6.235632,6.212623,0.000000,8.173875,-4.501702,11.000006,-1.675137,1.000000,39035
6.240234,6.212623,0.000000,8.042140,-5.485800,11.000006,-1.930305,1.000000,39052
6.243302,6.212623,0.230426,7.985682,-5.539149,11.000006,0.307158,1.000000,39069
6.244836,6.212623,0.000000,7.891585,-4.692280,11.000006,-1.284094,1.000000,39086
6.244836,6.212623,0.000000,7.822580,-3.967401,11.000006,-0.962189,1.000000,39103
6.246370,6.212623,0.000000,7.747303,-3.854337,11.000006,-0.843424,1.000000,39120
6.246370,6.212623,0.000000,7.709664,-3.824165,11.000006,-0.855926,1.000000,39137
6.247904,6.212623,0.000000,7.640660,-3.442166,11.000006,-0.594058,1.000000,39154
6.249438,6.212623,0.000000,7.577929,-3.202685,11.000006,-0.400842,1.000000,39171
6.247904,6.212623,0.000000,7.546563,-3.180637,11.000006,-0.529473,1.000000,39188
6.247904,6.212623,0.000000,7.508924,-2.389432,11.000006,-0.150043,1.000000,39205
6.246370,6.212623,0.000000,7.483832,-1.689286,11.000006,0.075291,1.000000,39222
6.244836,6.212623,0.000000,7.483832,-1.126191,11.000006,0.248666,1.000000,39239
6.243302,6.212623,0.000000,7.490105,-0.291420,11.000006,0.566700,1.000000,39256
6.240234,6.212623,0.000000,7.502651,0.218969,11.000006,0.605731,1.000000,39273
6.238700,6.212623,0.000000,7.515198,0.445845,11.000006,0.615301,1.000000,39290
6.237166,6.212623,0.000000,7.521471,0.506324,11.000006,0.534574,1.000000,39307
6.237166,6.212623,0.000000,7.527743,0.364428,13.305791,-1.251639,1.000000,39324
6.237166,6.212623,0.000000,7.496378,-0.813848,15.518754,-3.530476,1.000000,39341
6.238700,6.212623,0.000000,7.439920,-2.424498,16.333527,-4.892481,1.000000,39358
6.255574,6.212623,0.442476,7.214087,-6.793067,17.545586,-2.948793,1.000000,39375
6.277049,6.212623,0.759085,6.919251,-10.825686,18.356964,-1.368154,1.000000,39392
6.287787,6.212623,0.863997,6.787516,-11.608301,18.655699,-0.331574,1.000000,39409
6.303127,6.212623,0.741936,6.599322,-9.620112,19.100100,0.288340,1.000000,39426
6.312331,6.212623,0.551327,6.511498,-6.436345,19.397591,0.624939,1.000000,39443
6.316933,6.212623,0.364327,6.511498,-2.790894,19.596737,1.020697,1.000000,39460
6.320001,6.212623,0.345149,6.524045,-1.442393,19.670059,1.730459,1.000000,39477
6.323069,6.212623,0.238615,6.586776,1.031771,19.779133,2.244484,1.000000,39494
6.323069,6.212623,0.000000,6.705965,3.734531,19.852150,1.523270,1.000000,39511
6.323069,6.212623,0.000000,6.762423,4.371621,19.879034,1.873404,1.000000,39528
6.324603,6.212623,0.000000,6.900432,5.358309,19.919025,2.571190,1.000000,39545
6.326137,6.212623,0.000000,7.094898,7.609064,19.945797,3.971808,1.000000,39562
6.324603,6.212623,0.000000,7.226634,9.463902,19.955654,4.901302,1.000000,39579
6.320001,6.212623,0.000000,7.571656,12.709748,19.970316,6.469246,1.000000,39596
6.307729,6.212623,-0.378650,8.067232,18.682924,19.980131,5.566813,1.000000,39613
6.284719,6.212623,-0.798904,8.631812,23.846886,19.986702,3.110976,1.000000,39630
6.278584,6.212623,-0.737131,8.907830,25.098528,19.989120,4.049024,1.000000,39647
6.267846,6.212623,-0.600299,9.428499,24.328459,19.992720,4.453106,1.000000,39664
6.255574,6.212623,-0.590632,9.955441,25.031731,19.995129,4.360410,1.000000,39681
6.250972,6.212623,-0.547166,10.225185,25.679283,19.996016,4.935602,1.000000,39698
6.243302,6.212623,-0.413615,10.764674,24.795681,19.997335,5.500562,1.000000,39715
6.229496,6.212623,-0.558809,11.354346,26.633358,19.998219,4.529591,1.000000,39732
6.221827,6.212623,-0.628185,11.661730,28.001690,19.998545,4.255776,1.000000,39749
6.209555,6.212623,-0.568937,12.257676,26.873375,19.999027,3.718880,1.000000,39766
6.198816,6.212623,-0.525576,12.815984,26.302200,19.999352,3.414555,1.000000,39783
6.189612,6.212623,-0.472206,13.349198,26.257420,19.999569,3.569408,1.000000,39800
6.186544,6.212623,-0.417069,13.593850,25.660004,19.999649,3.707019,1.000000,39818
6.180408,6.212623,-0.338765,14.064334,22.974855,19.999767,2.912987,1.000000,39835
6.174273,6.212623,-0.303964,14.528545,22.408783,19.999847,2.814118,1.000000,39852
6.172739,6.212623,-0.253760,14.748105,22.257843,19.999876,3.235228,1.000000,39869
6.171205,6.212623,0.000000,15.162129,19.929319,19.999920,4.511672,1.000000,39886
6.163535,6.212623,-0.269799,15.613795,20.637026,19.999949,2.201543,1.000000,39903
6.157399,6.212623,-0.290351,16.027821,20.463608,19.999969,1.769362,1.000000,39920
6.154331,6.212623,-0.295832,16.216015,19.915546,19.999977,1.344818,1.000000,39937
6.154331,6.212623,0.000000,16.523397,16.588196,19.999987,2.522713,1.000000,39954
6.152797,6.212623,0.000000,16.837053,15.806381,19.999994,2.237127,1.000000,39971
6.151263,6.212623,0.000000,16.993881,15.765184,19.999996,2.216200,1.000000,39988
6.149729,6.212623,0.000000,17.282444,14.116262,20.000000,1.465362,1.000000,40005
6.146661,6.212623,0.000000,17.552189,13.313747,20.000004,1.019858,1.000000,40022
6.146661,6.212623,0.000000,17.671377,12.848774,20.000004,0.869192,1.000000,40039
6.148195,6.212623,0.000000,17.859571,10.241175,20.000004,-0.216898,1.000000,40056
6.149729,6.212623,0.000000,17.978762,7.479116,20.000004,-1.434015,1.000000,40073
6.158933,6.212623,0.273594,17.991308,3.533160,20.000004,-0.294989,1.000000,40090
6.166603,6.212623,0.438072,17.966215,1.519004,20.000004,0.712280,1.000000,40107
6.175807,6.212623,0.433316,17.947395,0.256895,20.000004,0.704961,1.000000,40124
6.180408,6.212623,0.311878,17.959942,0.462690,20.000004,0.077065,1.000000,40141
6.181943,6.212623,0.259066,17.966215,0.517569,20.000004,-0.248687,1.000000,40158
6.186544,6.212623,0.234434,17.972488,0.369437,20.000004,-0.192281,1.000000,40175
6.188079,6.212623,0.000000,17.972488,0.164194,20.000004,-2.291265,1.000000,40192
6.189612,6.212623,0.000000,17.959942,-0.308755,20.000004,-2.427634,1.000000,40209
6.195748,6.212623,0.217085,17.865845,-2.507084,20.000004,-1.209777,1.000000,40226
6.203419,6.212623,0.283982,17.746656,-4.181085,20.000004,-0.975659,1.000000,40243
6.206487,6.212623,0.211440,17.646286,-4.646316,20.000004,-1.709746,1.000000,40260
6.209555,6.212623,0.243224,17.589828,-4.979461,20.000004,-1.404150,1.000000,40277
6.215691,6.212623,0.261501,17.470638,-5.210280,20.000004,-0.980994,1.000000,40294
6.218759,6.212623,0.000000,17.357721,-5.312866,20.000004,-3.238295,1.000000,40311
6.220292,6.212623,0.000000,17.294991,-5.632937,20.000004,-3.333319,1.000000,40328
6.229496,6.212623,0.315972,17.100525,-7.382588,20.000004,-0.836019,1.000000,40345
6.238700,6.212623,0.379049,16.912331,-8.160254,20.000004,-0.109533,1.000000,40362
6.240234,6.212623,0.303847,16.843327,-7.740304,20.000004,-0.504868,1.000000,40379
6.240234,6.212623,0.000000,16.749229,-5.670588,20.000004,-2.243688,1.000000,40396
6.243302,6.212623,0.000000,16.630041,-5.726493,20.000004,-2.128109,1.000000,40413
6.249438,6.212623,0.259616,16.460667,-7.284805,20.000004,-0.253949,1.000000,40430
6.252506,6.212623,0.275342,16.372843,-7.783998,20.000004,-0.201765,1.000000,40447
6.257108,6.212623,0.224628,16.259926,-6.247632,20.000004,0.398633,1.000000,40464
6.255574,6.212623,0.000000,16.222288,-3.752524,20.000004,-0.482628,1.000000,40481
6.252506,6.212623,0.000000,16.197195,-3.338119,20.000004,-0.521069,1.000000,40498
6.252506,6.212623,0.000000,16.165829,-2.250341,20.000004,0.015768,1.000000,40515
6.249438,6.212623,0.000000,16.147011,-1.488009,20.000004,0.161185,1.000000,40532
6.249438,6.212623,0.000000,16.147011,-0.992006,20.000004,0.416626,1.000000,40549
6.246370,6.212623,0.000000,16.147011,-0.440891,20.000004,0.467284,1.000000,40566
6.244836,6.212623,0.000000,16.147011,-0.195952,20.000004,0.476809,1.000000,40583
6.244836,6.212623,0.000000,16.153282,0.121956,20.000004,0.645204,1.000000,40600
6.244836,6.212623,0.000000,16.159557,0.290476,20.000004,0.736667,1.000000,40617
6.243302,6.212623,0.000000,16.190922,0.965494,20.000004,0.991121,1.000000,40634
6.240234,6.212623,0.000000,16.234835,1.614059,20.000004,1.124681,1.000000,40651
6.240234,6.212623,0.000000,16.266199,2.121521,20.000004,1.409390,1.000000,40668
6.235632,6.212623,0.000000,16.335205,2.685473,20.000004,1.401450,1.000000,40685
6.232564,6.212623,0.000000,16.423027,3.563360,20.000004,1.685824,1.000000,40702
6.231030,6.212623,0.000000,16.479485,4.257491,20.000004,1.968815,1.000000,40719
6.224895,6.212623,-0.201884,16.604948,4.959107,20.000004,0.140329,1.000000,40736
6.218759,6.212623,-0.226079,16.705318,4.713313,20.000004,-0.595562,1.000000,40753
6.221827,6.212623,0.000000,16.724138,2.582747,20.000004,0.589092,1.000000,40770
6.223360,6.212623,0.000000,16.736683,2.139986,20.000004,0.486963,1.000000,40787
6.224895,6.212623,0.000000,16.742956,1.090511,20.000004,0.067775,1.000000,40804
6.227962,6.212623,0.000000,16.742956,0.484671,20.000004,-0.011066,1.000000,40821
6.227962,6.212623,0.000000,16.742956,0.323114,20.000004,-0.094268,1.000000,40838
6.231030,6.212623,0.000000,16.736683,0.004200,20.000004,-0.030016,1.000000,40855
6.232564,6.212623,0.000000,16.736683,0.001867,20.000004,0.085328,1.000000,40872
6.232564,6.212623,0.000000,16.736683,0.001245,20.000004,0.085008,1.000000,40889
6.234098,6.212623,0.000000,16.736683,0.000553,20.000004,0.201271,1.000000,40906
6.235632,6.212623,0.000000,16.736683,0.000246,20.000004,0.317659,1.000000,40923
6.237166,6.212623,0.000000,16.736683,0.000109,20.000004,0.434208,1.000000,40940
6.237166,6.212623,0.000000,16.736683,0.000073,20.000004,0.434189,1.000000,40957
6.238700,6.212623,0.000000,16.736683,0.000032,20.000004,0.550715,1.000000,40974
6.240234,6.212623,0.000000,16.749229,0.348529,20.000004,0.856157,1.000000,40991
6.240234,6.212623,0.000000,16.749229,0.232353,20.000004,0.796327,1.000000,41008
6.240234,6.212623,0.000000,16.761776,0.451783,20.000004,0.918680,1.000000,41025
6.238700,6.212623,0.000000,16.793140,1.106868,20.000004,1.162796,1.000000,41042
6.237166,6.212623,0.000000,16.811960,1.365239,20.000004,1.193331,1.000000,41059
6.235632,6.212623,0.000000,16.874691,2.140175,20.000004,1.522539,1.000000,41076
6.231030,6.212623,0.000000,16.968788,3.390730,20.000004,1.886965,1.000000,41093
6.224895,6.212623,-0.219038,17.094252,4.922374,20.000004,0.331556,1.000000,41110
6.220292,6.212623,-0.299437,17.138163,4.745282,20.000004,-0.800309,1.000000,41127
6.221827,6.212623,0.000000,17.182076,3.154559,20.000004,1.224738,1.000000,41144
6.220292,6.212623,0.000000,17.232260,2.796044,20.000004,0.960871,1.000000,41161
6.220292,6.212623,0.000000,17.257353,2.700465,20.000004,0.930343,1.000000,41178
6.217224,6.212623,0.000000,17.320084,2.733630,20.000004,0.760991,1.000000,41195
6.215691,6.212623,0.000000,17.382814,2.887776,20.000004,0.770564,1.000000,41212
6.215691,6.212623,0.000000,17.414181,2.970729,20.000004,0.836653,1.000000,41229
6.214156,6.212623,0.000000,17.470638,2.714341,20.000004,0.630055,1.000000,41246
6.214156,6.212623,0.000000,17.520823,2.530667,20.000004,0.572850,1.000000,41263
6.212623,6.212623,0.000000,17.558462,2.100583,20.000004,0.262851,1.000000,41280
6.212623,6.212623,0.000000,17.571009,1.818606,20.000004,0.126981,1.000000,41297
6.214156,6.212623,0.000000,17.583555,1.087081,19.090912,0.553413,1.000000,41314
6.215691,6.212623,0.000000,17.589828,0.622553,16.085653,0.674391,1.000000,41331
6.215691,6.212623,0.000000,17.589828,0.415035,14.979172,1.391848,1.000000,41348
6.215691,6.212623,0.000000,17.621193,1.020854,13.333166,2.953485,1.000000,41365
6.209555,6.212623,0.000000,17.727837,3.450899,12.231295,4.638971,1.000000,41382
6.203419,6.212623,-0.312876,17.840754,6.064498,11.825605,3.089122,1.000000,41399
6.181943,6.212623,-0.667424,18.116770,9.386649,11.222101,0.632182,1.000000,41416
6.165069,6.212623,-0.722756,18.342602,9.887341,10.818102,-0.421180,1.000000,41433
6.157399,6.212623,-0.508695,18.449245,7.182450,10.547657,-0.189589,1.000000,41450
6.155865,6.212623,-0.390277,18.461792,5.206518,10.448084,-0.174527,1.000000,41468
6.152797,6.212623,-0.258682,18.461792,2.314008,10.299958,-0.602625,1.000000,41485
6.151263,6.212623,0.000000,18.442972,0.470845,10.200800,0.719589,1.000000,41502
6.148195,6.212623,-0.201630,18.436699,0.104788,10.164291,-1.494237,1.000000,41519
6.143593,6.212623,0.000000,18.405334,-0.789800,10.109982,-0.472974,1.000000,41536
6.142059,6.212623,0.000000,18.336329,-2.093597,10.073626,-1.285301,1.000000,41553
6.137457,6.212623,0.000000,18.254778,-3.160941,10.049288,-2.227391,1.000000,41570
6.134389,6.212623,-0.217180,18.192047,-4.198320,10.040327,-4.989485,1.000000,41587
6.135923,6.212623,0.000000,17.978762,-7.442011,10.026997,-4.737714,1.000000,41604
6.146661,6.212623,0.269566,17.627466,-12.926362,10.018073,-4.575081,1.000000,41621
6.152797,6.212623,0.384240,17.401634,-16.145306,10.014788,-4.900242,1.000000,41638
6.169671,6.212623,0.579848,16.931150,-18.815815,10.009900,-3.579504,1.000000,41655
6.183476,6.212623,0.615620,16.460667,-20.699717,10.006628,-3.526623,1.000000,41672
6.189612,6.212623,0.614942,16.228559,-21.536716,10.005424,-3.669471,1.000000,41689
6.200351,6.212623,0.528984,15.789442,-20.166462,10.003633,-3.247108,1.000000,41706
6.206487,6.212623,0.388506,15.356597,-20.115074,10.002433,-4.340191,1.000000,41723
6.215691,6.212623,0.428335,14.904933,-21.346848,10.001630,-4.252483,1.000000,41740
6.220292,6.212623,0.438938,14.672828,-21.968073,10.001334,-4.299973,1.000000,41758
6.227962,6.212623,0.382584,14.202344,-21.333988,10.000895,-4.247843,1.000000,41775
6.235632,6.212623,0.357507,13.700494,-22.725033,10.000600,-4.980705,1.000000,41792
6.240234,6.212623,0.391750,13.443295,-23.723299,10.000491,-5.028372,1.000000,41809
6.252506,6.212623,0.463865,12.916354,-23.299006,10.000330,-3.620608,1.000000,41826
6.264778,6.212623,0.530005,12.383139,-24.086285,10.000222,-2.895304,1.000000,41843
6.275516,6.212623,0.542341,11.900107,-23.878593,10.000150,-2.221079,1.000000,41860
6.278584,6.212623,0.463825,11.686822,-23.028576,10.000123,-2.415675,1.000000,41878
6.280117,6.212623,0.240222,11.297889,-19.783998,10.000083,-2.930319,1.000000,41895
6.283185,6.212623,0.000000,10.927774,-18.551085,10.000057,-4.499919,1.000000,41912
6.286253,6.212623,0.230252,10.739580,-18.640532,10.000048,-2.380753,1.000000,41929
6.292389,6.212623,0.255726,10.363194,-17.345837,10.000033,-1.298784,1.000000,41946
6.295457,6.212623,0.000000,10.049538,-15.724902,10.000023,-2.766034,1.000000,41963
6.292389,6.212623,0.000000,9.779794,-14.377182,10.000016,-0.506078,1.000000,41980
6.292389,6.212623,0.000000,9.673151,-13.139545,10.000014,0.051858,1.000000,41997
6.287787,6.212623,0.000000,9.535142,-9.255170,10.000010,1.599785,1.000000,42014
6.275516,6.212623,-0.385010,9.497503,-5.019526,10.000009,-0.644648,1.000000,42031
6.270913,6.212623,-0.410085,9.478683,-3.973677,10.000008,-0.695518,1.000000,42048
6.258642,6.212623,-0.489033,9.441045,-2.741899,10.000006,-1.732313,1.000000,42065
6.255574,6.212623,-0.302563,9.353221,-3.588481,10.000006,-0.788670,1.000000,42082
6.254040,6.212623,-0.252856,9.296763,-4.274238,10.000006,-0.853153,1.000000,42099
6.250972,6.212623,0.000000,9.202667,-4.199786,10.000006,1.157629,1.000000,42116
6.249438,6.212623,0.000000,9.165028,-2.703007,10.000006,1.783882,1.000000,42133
6.238700,6.212623,-0.360982,9.183847,-0.643712,10.000006,-1.206519,1.000000,42150
6.234098,6.212623,-0.394036,9.177574,-0.638251,10.000006,-1.855577,1.000000,42167
6.232564,6.212623,-0.209226,9.121116,-1.817112,10.000006,-0.958074,1.000000,42184
6.231030,6.212623,0.000000,9.027020,-3.316839,10.000006,-0.034052,1.000000,42201
6.231030,6.212623,0.000000,9.008200,-2.838553,10.000006,0.198244,1.000000,42218
6.226428,6.212623,0.000000,8.989381,-1.679776,10.000006,0.431210,1.000000,42235
6.220292,6.212623,-0.242450,8.976834,-1.095082,10.000006,-1.925405,1.000000,42252
6.218759,6.212623,-0.212751,8.951742,-1.566459,10.000006,-2.036106,1.000000,42269
6.221827,6.212623,0.000000,8.851372,-3.205459,10.000006,-0.807046,1.000000,42286
6.223360,6.212623,0.000000,8.744729,-4.212694,10.000006,-1.288675,1.000000,42303
6.224895,6.212623,0.000000,8.631812,-5.008890,10.000006,-1.666220,1.000000,42320
6.224895,6.212623,0.000000,8.569081,-5.430286,10.000006,-1.929973,1.000000,42337
6.227962,6.212623,0.000000,8.424800,-6.107624,10.000006,-2.153126,1.000000,42354
6.234098,6.212623,0.209229,8.242879,-7.663317,10.000006,-0.740451,1.000000,42371
6.238700,6.212623,0.292867,8.148783,-8.245417,10.000006,-0.007875,1.000000,42388
6.241768,6.212623,0.000000,8.023320,-6.661794,10.000006,-1.688416,1.000000,42405
6.238700,6.212623,0.000000,7.916677,-5.818541,10.000006,-1.566755,1.000000,42422
6.240234,6.212623,0.000000,7.860219,-5.760976,10.000006,-1.462552,1.000000,42439
6.243302,6.212623,0.000000,7.728484,-5.766686,10.000006,-1.330470,1.000000,42456
6.244836,6.212623,0.000000,7.590475,-6.117755,10.000006,-1.497541,1.000000,42473
6.247904,6.212623,0.000000,7.446193,-6.691972,10.000006,-1.667586,1.000000,42490
6.249438,6.212623,0.000000,7.370915,-6.970574,10.000006,-1.750529,1.000000,42507
6.252506,6.212623,0.000000,7.214087,-7.071013,10.000006,-1.685926,1.000000,42524
6.258642,6.212623,0.217984,7.057260,-7.324751,10.000006,0.494746,1.000000,42541
6.260176,6.212623,0.000000,7.007075,-6.555991,10.000006,-0.992036,1.000000,42558
6.257108,6.212623,0.000000,6.944344,-4.447202,10.000006,-0.185910,1.000000,42575
6.255574,6.212623,0.000000,6.894158,-3.231161,10.000006,0.286416,1.000000,42592
6.254040,6.212623,0.000000,6.881613,-2.572294,10.000006,0.499767,1.000000,42609
6.249438,6.212623,0.000000,6.894158,-0.794753,10.000006,1.074835,1.000000,42626
6.244836,6.212623,0.000000,6.919251,0.274088,10.000006,1.294197,1.000000,42643
6.238700,6.212623,-0.235986,6.944344,0.818836,10.000006,-0.996767,1.000000,42660
6.238700,6.212623,0.000000,6.938070,0.336782,10.000006,0.874173,1.000000,42677
6.237166,6.212623,0.000000,6.938070,0.219384,10.000006,0.697167,1.000000,42694
6.234098,6.212623,0.000000,6.969436,0.933913,10.000006,0.855351,1.000000,42711
6.232564,6.212623,0.000000,6.981982,1.040827,10.000006,0.803139,1.000000,42728
6.229496,6.212623,0.000000,7.025894,1.577811,10.000006,0.879235,1.000000,42745
6.224895,6.212623,0.000000,7.069806,1.886174,10.000006,0.721044,1.000000,42762
6.224895,6.212623,0.000000,7.076079,1.466558,10.000006,0.509615,1.000000,42779
6.223360,6.212623,0.000000,7.101172,1.279125,10.000006,0.315162,1.000000,42796
6.223360,6.212623,0.000000,7.107445,0.707895,10.000006,0.025652,1.000000,42813
6.223360,6.212623,0.000000,7.107445,0.314620,10.000006,-0.176885,1.000000,42830
6.223360,6.212623,0.000000,7.107445,0.209747,10.000006,-0.230895,1.000000,42847
6.224895,6.212623,0.000000,7.094898,-0.185591,10.000006,-0.327222,1.000000,42864
6.224895,6.212623,0.000000,7.088625,-0.221891,10.000006,-0.350590,1.000000,42881
6.224895,6.212623,0.000000,7.088625,-0.147927,10.000006,-0.312498,1.000000,42898
6.224895,6.212623,0.000000,7.088625,-0.065745,10.000006,-0.270175,1.000000,42915
6.223360,6.212623,0.000000,7.088625,-0.029220,10.000006,-0.367983,1.000000,42932
6.223360,6.212623,0.000000,7.088625,-0.019480,10.000006,-0.362967,1.000000,42949
6.223360,6.212623,0.000000,7.088625,-0.008658,10.000006,-0.357394,1.000000,42966
6.223360,6.212623,0.000000,7.088625,-0.003848,10.000006,-0.354917,1.000000,42983
6.223360,6.212623,0.000000,7.088625,-0.001710,10.000006,-0.353816,1.000000,43000
6.223360,6.212623,0.000000,7.088625,-0.001140,10.000006,-0.353522,1.000000,43017
6.223360,6.212623,0.000000,7.088625,-0.000507,10.000006,-0.353196,1.000000,43034
6.223360,6.212623,0.000000,7.088625,-0.000225,10.000006,-0.353051,1.000000,43051
6.223360,6.212623,0.000000,7.088625,-0.000150,10.000006,-0.353012,1.000000,43068
6.223360,6.212623,0.000000,7.088625,-0.000067,10.000006,-0.352969,1.000000,43085
6.223360,6.212623,0.000000,7.088625,-0.000030,10.000006,-0.352950,1.000000,43102
6.223360,6.212623,0.000000,7.088625,-0.000020,10.000006,-0.352945,1.000000,43119
6.223360,6.212623,0.000000,7.088625,-0.000009,10.000006,-0.352939,1.000000,43136
6.223360,6.212623,0.000000,7.088625,-0.000004,10.000006,-0.352937,1.000000,43153
6.223360,6.212623,0.000000,7.088625,-0.000002,10.000006,-0.352936,1.000000,43170
6.223360,6.212623,0.000000,7.088625,-0.000001,10.000006,-0.352935,1.000000,43187
6.223360,6.212623,0.000000,7.088625,-0.000001,10.000006,-0.352935,1.000000,43204
6.223360,6.212623,0.000000,7.088625,-0.000000,10.000006,-0.352935,1.000000,43221
6.223360,6.212623,0.000000,7.088625,-0.000000,10.000006,-0.352935,1.000000,43238
6.223360,6.212623,0.000000,7.088625,-0.000000,10.000006,-0.352935,1.000000,43255
6.223360,6.212623,0.000000,7.088625,-0.000000,10.000006,-0.352935,1.000000,43272
6.223360,6.212623,0.000000,7.088625,-0.000000,10.000006,-0.352935,1.000000,43289
6.223360,6.212623,0.000000,7.088625,-0.000000,10.000006,-0.352935,1.000000,43306
6.223360,6.212623,0.000000,7.082352,-0.209093,15.123973,-4.282646,1.000000,43323
6.229496,6.212623,0.000000,6.956890,-3.926510,20.041672,-9.487940,1.000000,43340
6.240234,6.212623,0.482927,6.774969,-8.681691,21.852278,-8.258831,1.000000,43357
6.278584,6.212623,1.203187,6.197843,-18.565495,24.545742,-6.388707,1.000000,43374
6.321535,6.212623,1.676724,5.564258,-25.328144,26.348806,-4.160619,1.000000,43391
6.343011,6.212623,1.833677,5.256875,-27.131531,27.012661,-2.768198,1.000000,43408
6.385962,6.212623,1.871707,4.723659,-25.092613,28.000214,0.755461,1.000000,43425
6.418176,6.212623,1.649981,4.403730,-19.237625,28.661304,3.492594,1.000000,43442
6.425846,6.212623,1.355664,4.359818,-14.288814,28.904705,3.761274,1.000000,43459
6.431982,6.212623,0.738870,4.453915,-3.911026,29.266790,3.821371,1.000000,43476
6.433516,6.212623,0.362464,4.717386,5.231886,29.509176,5.274579,1.000000,43493
6.428914,6.212623,0.000000,5.100047,12.989603,29.671436,5.822109,1.000000,43510
6.427380,6.212623,0.000000,5.325879,16.187469,29.731176,7.476129,1.000000,43527
6.422778,6.212623,0.000000,5.884186,21.622606,29.820047,10.275243,1.000000,43544
6.408972,6.212623,-0.434842,6.668326,31.078060,29.879539,10.721802,1.000000,43561
6.396700,6.212623,-0.698953,7.126264,35.983280,29.901443,10.263178,1.000000,43578
6.372156,6.212623,-0.924239,8.136236,41.085052,29.934029,9.725844,1.000000,43595
6.344544,6.212623,-1.143690,9.234033,47.325493,29.955841,9.667727,1.000000,43612
6.330739,6.212623,-1.222644,9.804886,50.578766,29.963873,10.002662,1.000000,43629
6.306195,6.212623,-1.139941,10.965413,50.569084,29.975821,9.732371,1.000000,43646
6.280117,6.212623,-1.188420,12.163580,53.492268,29.983818,9.706231,1.000000,43663
6.252506,6.212623,-1.278105,13.386838,57.440079,29.989172,9.741108,1.000000,43680
6.238700,6.212623,-1.312285,14.001603,58.785557,29.991142,9.533658,1.000000,43697
6.214156,6.212623,-1.213880,15.224861,57.074291,29.994074,8.581820,1.000000,43714
6.189612,6.212623,-1.221265,16.448120,58.265400,29.996037,8.173319,1.000000,43731
6.175807,6.212623,-1.274361,17.056612,59.126663,29.996759,7.542581,1.000000,43748
6.154331,6.212623,-1.094751,18.229687,55.204605,29.997835,6.380196,1.000000,43765
6.135923,6.212623,-0.963790,19.346302,53.879635,29.998554,6.308832,1.000000,43782
6.125185,6.212623,-1.000477,19.879517,53.693573,29.998819,5.463754,1.000000,43799
6.111380,6.212623,-0.785528,20.864397,47.562294,29.999214,3.924924,1.000000,43816
6.102176,6.212623,-0.570691,21.767725,44.279594,29.999477,4.141149,1.000000,43833
6.096040,6.212623,-0.407042,22.576958,41.775139,29.999655,4.460610,1.000000,43850
6.096040,6.212623,-0.271361,22.940800,39.978157,29.999720,5.027304,1.000000,43868
6.092972,6.212623,-0.205830,23.649660,35.263050,29.999817,3.483665,1.000000,43885
6.089904,6.212623,0.000000,24.333431,33.585732,29.999882,4.748516,1.000000,43902
6.086836,6.212623,-0.220068,24.672180,33.682117,29.999905,2.836727,1.000000,43919
6.080700,6.212623,-0.251210,25.274399,29.467670,29.999939,0.368309,1.000000,43936
6.082234,6.212623,0.000000,25.757429,25.364193,29.999964,0.992363,1.000000,43953
6.088370,6.212623,0.000000,26.121269,21.100842,29.999981,-0.465884,1.000000,43970
6.092972,6.212623,0.249082,26.240461,18.040297,29.999987,0.638182,1.000000,43987
6.109845,6.212623,0.536796,26.416107,12.409070,29.999994,1.740754,1.000000,44004
6.122117,6.212623,0.545369,26.604301,10.603354,30.000000,1.960830,1.000000,44021
6.123652,6.212623,0.414727,26.710945,10.623692,30.000002,0.991590,1.000000,44038
6.129787,6.212623,0.337725,26.905409,9.530934,30.000006,0.347004,1.000000,44055
6.132855,6.212623,0.235325,27.055965,8.139296,30.000008,-0.945956,1.000000,44072
6.137457,6.212623,0.310265,27.099876,6.889896,30.000008,-0.532515,1.000000,44089
6.146661,6.212623,0.359463,27.118698,3.480436,30.000008,-1.132082,1.000000,44106
6.157399,6.212623,0.432477,27.099876,0.989173,30.000008,-0.955867,1.000000,44123
6.166603,6.212623,0.430829,27.087332,0.091181,30.000008,-0.743013,1.000000,44140
6.171205,6.212623,0.440601,27.081059,-0.148322,30.000008,-0.433372,1.000000,44157
6.177341,6.212623,0.349214,27.062237,-0.553905,30.000008,-1.012418,1.000000,44174
6.181943,6.212623,0.274530,27.037146,-0.943168,30.000008,-1.553952,1.000000,44191
6.185011,6.212623,0.285284,27.012054,-1.465151,30.000008,-1.511511,1.000000,44208
6.192680,6.212623,0.314262,26.930504,-2.672502,30.000008,-1.350370,1.000000,44225
6.198816,6.212623,0.293064,26.836407,-3.697022,30.000008,-1.672558,1.000000,44242
6.201884,6.212623,0.297640,26.786221,-4.137553,30.000008,-1.662466,1.000000,44259
6.209555,6.212623,0.319784,26.667032,-4.766333,30.000008,-1.292833,1.000000,44276
6.215691,6.212623,0.295528,26.547844,-5.185196,30.000008,-1.349319,1.000000,44293
6.221827,6.212623,0.301786,26.428654,-5.580508,30.000008,-1.119045,1.000000,44310
6.223360,6.212623,0.252308,26.372194,-5.602320,30.000008,-1.501100,1.000000,44327
6.227962,6.212623,0.231461,26.253006,-5.487042,30.000008,-1.368370,1.000000,44344
6.232564,6.212623,0.222165,26.127542,-5.784387,30.000008,-1.348924,1.000000,44361
6.234098,6.212623,0.000000,26.064812,-5.947284,30.000008,-3.362412,1.000000,44378
6.237166,6.212623,0.000000,25.895439,-6.894971,30.000008,-3.743488,1.000000,44395
