=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.05 12:16:17 =~=~=~=~=~=~=~=~=~=~=~=


6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46645
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46662
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46679
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46696
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46713
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46730
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46747
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46764
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46781
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46798
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46815
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46832
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46849
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46866
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46883
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46900
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46917
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46934
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46951
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46968
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46985
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47002
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47019
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47036
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47053
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47070
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47087
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47104
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47121
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47138
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47155
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,47172
