=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.03 13:31:15 =~=~=~=~=~=~=~=~=~=~=~=


6.266312,6.212623,0.432792,12.709341,-22.497334,10.000182,-2.592312,1.000000,405869
6.272448,6.212623,0.328704,12.276495,-20.384336,10.000123,-2.297001,1.000000,405886
6.280117,6.212623,0.350609,11.881289,-19.166363,10.000083,-2.997569,1.000000,405903
6.284719,6.212623,0.275150,11.529994,-18.067482,10.000057,-1.275403,1.000000,405920
6.284719,6.212623,0.000000,11.379439,-17.063477,10.000048,-3.280684,1.000000,405938
6.283185,6.212623,0.000000,11.109695,-14.275084,10.000033,-2.162230,1.000000,405955
6.287787,6.212623,0.000000,10.814859,-14.081312,10.000023,-2.965906,1.000000,405972
6.290855,6.212623,0.207226,10.664304,-14.406061,10.000019,-0.113509,1.000000,405989
6.292389,6.212623,0.000000,10.413379,-12.397013,10.000014,-1.014268,1.000000,406006
6.292389,6.212623,0.000000,10.212639,-10.597973,10.000010,-1.470449,1.000000,406023
6.293923,6.212623,0.000000,10.043265,-9.310470,10.000009,0.013191,1.000000,406040
6.292389,6.212623,0.000000,9.993080,-7.879819,10.000008,2.998969,1.000000,406057
6.286253,6.212623,0.000000,9.986807,-3.432438,10.000006,3.669048,1.000000,406074
6.266312,6.212623,-0.623482,10.149908,3.005071,10.000006,-0.223052,1.000000,406091
6.255574,6.212623,-0.773565,10.225185,4.512625,10.000006,-2.206002,1.000000,406108
6.246370,6.212623,-0.548335,10.281644,3.260244,10.000006,-1.481349,1.000000,406125
6.247904,6.212623,0.000000,10.187547,-1.060258,10.000006,-1.407284,1.000000,406142
6.250972,6.212623,0.000000,10.137362,-2.379679,10.000006,0.791331,1.000000,406159
6.252506,6.212623,0.000000,10.087176,-2.172862,10.000006,0.977073,1.000000,406176
6.249438,6.212623,0.000000,10.105996,-0.408092,10.000006,1.345827,1.000000,406193
6.244836,6.212623,0.000000,10.175000,1.770257,10.000006,2.065481,1.000000,406210
6.241768,6.212623,-0.206345,10.225185,2.853011,10.000006,0.994991,1.000000,406227
6.232564,6.212623,-0.313287,10.350647,4.404544,10.000006,-0.074011,1.000000,406244
6.227962,6.212623,-0.241493,10.425924,3.909205,10.000006,-0.421970,1.000000,406261
6.227962,6.212623,0.000000,10.432199,2.815278,10.000006,1.937680,1.000000,406278
6.227962,6.212623,0.000000,10.463564,2.087649,10.000006,1.586319,1.000000,406295
6.224895,6.212623,0.000000,10.551387,3.297661,10.000006,2.010221,1.000000,406312
6.223360,6.212623,0.000000,10.607845,4.080389,10.000006,2.370285,1.000000,406329
6.217224,6.212623,-0.213049,10.758400,5.507669,10.000006,0.833722,1.000000,406346
6.209555,6.212623,-0.282158,10.902682,6.142037,10.000006,0.018097,1.000000,406363
6.208020,6.212623,0.000000,10.984233,4.890534,10.000006,-0.399499,1.000000,406380
6.209555,6.212623,0.000000,10.996778,3.678542,10.000006,1.403879,1.000000,406397
6.209555,6.212623,0.000000,11.053237,3.098639,10.000006,1.446584,1.000000,406414
6.206487,6.212623,0.000000,11.141061,3.816724,10.000006,1.285274,1.000000,406431
6.204952,6.212623,0.000000,11.191246,4.217323,10.000006,1.476445,1.000000,406448
6.201884,6.212623,0.000000,11.297889,4.523015,10.000006,1.480159,1.000000,406465
6.195748,6.212623,-0.230784,11.429624,5.495273,10.000006,1.931250,1.000000,406482
6.192680,6.212623,-0.256120,11.504902,6.172791,10.000006,-0.520560,1.000000,406499
6.188079,6.212623,-0.216085,11.598999,4.904223,10.000006,-1.093169,1.000000,406516
6.191147,6.212623,0.000000,11.605271,2.319039,10.000006,0.238602,1.000000,406533
6.192680,6.212623,0.000000,11.598999,0.821607,10.000006,-0.523487,1.000000,406550
6.192680,6.212623,0.000000,11.598999,0.547738,10.000006,-1.042279,1.000000,406567
6.195748,6.212623,0.000000,11.573906,-0.383888,10.000006,-1.356782,1.000000,406584
6.198816,6.212623,0.000000,11.523721,-1.564656,10.000006,-1.574516,1.000000,406601
6.200351,6.212623,0.000000,11.486082,-2.297726,10.000006,-2.008865,1.000000,406618
6.206487,6.212623,0.213747,11.373166,-3.809257,10.000006,-0.481373,1.000000,406635
6.212623,6.212623,0.248400,11.279069,-4.062852,10.000006,0.025458,1.000000,406652
6.212623,6.212623,0.000000,11.247704,-3.754081,10.000006,-2.003817,1.000000,406669
6.211088,6.212623,0.000000,11.191246,-3.062498,10.000006,-1.806331,1.000000,406686
6.215691,6.212623,0.000000,11.084602,-4.149177,10.000006,-2.283432,1.000000,406703
6.223360,6.212623,0.261986,10.927774,-6.165568,10.000006,-0.338090,1.000000,406720
6.227962,6.212623,0.328070,10.865043,-6.201437,10.000006,0.569167,1.000000,406738
6.227962,6.212623,0.000000,10.796040,-4.359289,10.000006,-1.486160,1.000000,406755
6.226428,6.212623,0.000000,10.752128,-3.122381,10.000006,-1.187274,1.000000,406772
6.227962,6.212623,0.000000,10.727035,-2.918023,10.000006,-0.795317,1.000000,406789
6.227962,6.212623,0.000000,10.664304,-2.830312,10.000006,-0.796880,1.000000,406806
6.229496,6.212623,0.000000,10.607845,-2.721658,10.000006,-0.868634,1.000000,406823
6.229496,6.212623,0.000000,10.551387,-2.743070,10.000006,-0.761027,1.000000,406840
6.231030,6.212623,0.000000,10.526295,-2.665118,10.000006,-0.581456,1.000000,406858
6.231030,6.212623,0.000000,10.482384,-2.229989,10.000006,-0.390078,1.000000,406875
6.231030,6.212623,0.000000,10.432199,-2.315431,10.000006,-0.569087,1.000000,406892
